trial,block,stimId,category,response,accuracy,rt,condition,id,phase
11,12,B4,b,b,True,2119,1,14372,trainPhase
12,12,A5,a,a,True,1125,1,14372,trainPhase
13,12,B0,b,a,False,942,1,14372,trainPhase
14,12,A0,a,a,True,1295,1,14372,trainPhase
15,12,A1,a,b,False,1156,1,14372,trainPhase
0,13,A7,a,a,True,798,1,14372,trainPhase
1,13,A2,a,a,True,861,1,14372,trainPhase
2,13,B3,b,a,False,840,1,14372,trainPhase
3,13,B2,b,b,True,983,1,14372,trainPhase
4,13,B1,b,a,False,1278,1,14372,trainPhase
5,13,A6,a,b,False,2006,1,14372,trainPhase
6,13,A4,a,b,False,1245,1,14372,trainPhase
7,13,A5,a,a,True,847,1,14372,trainPhase
8,13,B5,b,a,False,982,1,14372,trainPhase
9,13,B7,b,a,False,983,1,14372,trainPhase
10,13,A0,a,b,False,1189,1,14372,trainPhase
11,13,B4,b,b,True,848,1,14372,trainPhase
12,13,B0,b,b,True,765,1,14372,trainPhase
13,13,B6,b,a,False,551,1,14372,trainPhase
14,13,A3,a,a,True,989,1,14372,trainPhase
15,13,A1,a,b,False,1806,1,14372,trainPhase
0,14,B6,b,a,False,1196,1,14372,trainPhase
1,14,B3,b,b,True,846,1,14372,trainPhase
2,14,A5,a,b,False,778,1,14372,trainPhase
3,14,B4,b,b,True,1166,1,14372,trainPhase
4,14,B5,b,a,False,750,1,14372,trainPhase
5,14,A7,a,a,True,2158,1,14372,trainPhase
6,14,B2,b,b,True,1590,1,14372,trainPhase
7,14,A2,a,a,True,887,1,14372,trainPhase
8,14,B1,b,a,False,903,1,14372,trainPhase
9,14,A1,a,b,False,1408,1,14372,trainPhase
10,14,A6,a,a,True,973,1,14372,trainPhase
11,14,A0,a,a,True,3113,1,14372,trainPhase
12,14,B0,b,a,False,877,1,14372,trainPhase
13,14,B7,b,b,True,454,1,14372,trainPhase
14,14,A3,a,a,True,654,1,14372,trainPhase
15,14,A4,a,b,False,1273,1,14372,trainPhase
0,0,B5,b,a,False,1479,1,15304,trainPhase
1,0,B7,b,b,True,1725,1,15304,trainPhase
2,0,A2,a,b,False,1755,1,15304,trainPhase
3,0,A7,a,b,False,1715,1,15304,trainPhase
4,0,A5,a,b,False,6109,1,15304,trainPhase
5,0,B0,b,a,False,1408,1,15304,trainPhase
6,0,A1,a,a,True,1411,1,15304,trainPhase
7,0,A3,a,a,True,1846,1,15304,trainPhase
8,0,B3,b,b,True,1575,1,15304,trainPhase
9,0,A0,a,b,False,1523,1,15304,trainPhase
10,0,A6,a,b,False,1524,1,15304,trainPhase
11,0,A4,a,a,True,2159,1,15304,trainPhase
12,0,B6,b,a,False,1896,1,15304,trainPhase
13,0,B1,b,a,False,4471,1,15304,trainPhase
14,0,B4,b,a,False,1769,1,15304,trainPhase
15,0,B2,b,a,False,3711,1,15304,trainPhase
0,1,A1,a,b,False,1457,1,15304,trainPhase
1,1,A0,a,b,False,1585,1,15304,trainPhase
2,1,A2,a,b,False,1022,1,15304,trainPhase
3,1,B5,b,a,False,9400,1,15304,trainPhase
4,1,B3,b,a,False,5514,1,15304,trainPhase
5,1,B2,b,b,True,2370,1,15304,trainPhase
6,1,B7,b,a,False,1158,1,15304,trainPhase
7,1,B1,b,b,True,3318,1,15304,trainPhase
8,1,A6,a,a,True,1845,1,15304,trainPhase
9,1,A4,a,b,False,2102,1,15304,trainPhase
10,1,A5,a,a,True,1654,1,15304,trainPhase
11,1,B0,b,b,True,1123,1,15304,trainPhase
12,1,A3,a,b,False,1404,1,15304,trainPhase
13,1,B6,b,a,False,1201,1,15304,trainPhase
14,1,B4,b,b,True,1648,1,15304,trainPhase
15,1,A7,a,a,True,1469,1,15304,trainPhase
0,2,B0,b,b,True,1461,1,15304,trainPhase
1,2,B4,b,b,True,1090,1,15304,trainPhase
2,2,A5,a,a,True,1041,1,15304,trainPhase
3,2,B3,b,b,True,1321,1,15304,trainPhase
4,2,B2,b,a,False,992,1,15304,trainPhase
5,2,A2,a,b,False,1177,1,15304,trainPhase
6,2,A1,a,b,False,1758,1,15304,trainPhase
7,2,A0,a,a,True,984,1,15304,trainPhase
8,2,B1,b,b,True,1044,1,15304,trainPhase
9,2,B6,b,a,False,1178,1,15304,trainPhase
10,2,B7,b,b,True,1083,1,15304,trainPhase
11,2,B5,b,b,True,869,1,15304,trainPhase
12,2,A3,a,a,True,813,1,15304,trainPhase
13,2,A4,a,b,False,1709,1,15304,trainPhase
14,2,A7,a,a,True,1910,1,15304,trainPhase
15,2,A6,a,a,True,1014,1,15304,trainPhase
0,3,B3,b,b,True,3058,1,15304,trainPhase
1,3,A4,a,b,False,2118,1,15304,trainPhase
2,3,A1,a,a,True,1546,1,15304,trainPhase
3,3,A5,a,a,True,2243,1,15304,trainPhase
4,3,A6,a,a,True,1413,1,15304,trainPhase
5,3,B4,b,a,False,917,1,15304,trainPhase
6,3,A7,a,a,True,1719,1,15304,trainPhase
7,3,B6,b,a,False,3989,1,15304,trainPhase
8,3,B1,b,b,True,1106,1,15304,trainPhase
9,3,A3,a,a,True,902,1,15304,trainPhase
10,3,B5,b,b,True,2860,1,15304,trainPhase
11,3,A0,a,b,False,1520,1,15304,trainPhase
12,3,B7,b,b,True,1000,1,15304,trainPhase
13,3,B2,b,b,True,2098,1,15304,trainPhase
14,3,A2,a,a,True,901,1,15304,trainPhase
15,3,B0,b,b,True,1758,1,15304,trainPhase
0,4,B7,b,a,False,1253,1,15304,trainPhase
1,4,B1,b,b,True,1126,1,15304,trainPhase
2,4,B4,b,b,True,1206,1,15304,trainPhase
3,4,A7,a,b,False,1686,1,15304,trainPhase
4,4,B6,b,b,True,1954,1,15304,trainPhase
5,4,A0,a,a,True,1041,1,15304,trainPhase
6,4,B3,b,b,True,1028,1,15304,trainPhase
7,4,A3,a,a,True,992,1,15304,trainPhase
8,4,A6,a,b,False,1158,1,15304,trainPhase
9,4,A2,a,a,True,933,1,15304,trainPhase
10,4,B5,b,b,True,1229,1,15304,trainPhase
11,4,A1,a,a,True,1366,1,15304,trainPhase
12,4,A5,a,a,True,1630,1,15304,trainPhase
13,4,B0,b,b,True,1830,1,15304,trainPhase
14,4,B2,b,b,True,1326,1,15304,trainPhase
15,4,A4,a,a,True,1422,1,15304,trainPhase
0,5,A3,a,a,True,1669,1,15304,trainPhase
1,5,A0,a,a,True,1233,1,15304,trainPhase
2,5,B1,b,b,True,1349,1,15304,trainPhase
3,5,A2,a,a,True,998,1,15304,trainPhase
4,5,A4,a,a,True,934,1,15304,trainPhase
5,5,B0,b,b,True,1221,1,15304,trainPhase
6,5,B5,b,b,True,1176,1,15304,trainPhase
7,5,B7,b,b,True,1062,1,15304,trainPhase
8,5,A5,a,a,True,1341,1,15304,trainPhase
0,0,B6,b,a,False,3356,1,15309,trainPhase
1,0,A2,a,a,True,2037,1,15309,trainPhase
2,0,B3,b,b,True,2021,1,15309,trainPhase
3,0,B1,b,a,False,1501,1,15309,trainPhase
4,0,B4,b,b,True,5185,1,15309,trainPhase
5,0,B5,b,b,True,2163,1,15309,trainPhase
6,0,A0,a,a,True,1470,1,15309,trainPhase
7,0,A3,a,b,False,1893,1,15309,trainPhase
8,0,A4,a,a,True,2379,1,15309,trainPhase
9,0,A1,a,b,False,1845,1,15309,trainPhase
10,0,A7,a,a,True,6648,1,15309,trainPhase
11,0,A5,a,a,True,13993,1,15309,trainPhase
12,0,B7,b,b,True,1920,1,15309,trainPhase
13,0,B2,b,b,True,4275,1,15309,trainPhase
14,0,B0,b,b,True,2382,1,15309,trainPhase
15,0,A6,a,b,False,1645,1,15309,trainPhase
0,1,B6,b,a,False,5090,1,15309,trainPhase
1,1,A3,a,a,True,2405,1,15309,trainPhase
2,1,A4,a,b,False,2533,1,15309,trainPhase
3,1,A7,a,b,False,3117,1,15309,trainPhase
4,1,A0,a,a,True,4000,1,15309,trainPhase
5,1,B3,b,b,True,7189,1,15309,trainPhase
6,1,B7,b,a,False,4917,1,15309,trainPhase
7,1,B4,b,a,False,8213,1,15309,trainPhase
8,1,A6,a,b,False,1549,1,15309,trainPhase
9,1,B0,b,a,False,3289,1,15309,trainPhase
10,1,A2,a,b,False,4197,1,15309,trainPhase
11,1,A5,a,a,True,2184,1,15309,trainPhase
12,1,A1,a,b,False,7670,1,15309,trainPhase
13,1,B5,b,a,False,3901,1,15309,trainPhase
14,1,B1,b,b,True,2461,1,15309,trainPhase
15,1,B2,b,b,True,6022,1,15309,trainPhase
0,2,A5,a,a,True,2414,1,15309,trainPhase
1,2,B1,b,b,True,3190,1,15309,trainPhase
2,2,B7,b,a,False,2569,1,15309,trainPhase
3,2,A4,a,a,True,940,1,15309,trainPhase
4,2,B3,b,b,True,5301,1,15309,trainPhase
5,2,B5,b,b,True,2197,1,15309,trainPhase
6,2,A3,a,a,True,1661,1,15309,trainPhase
7,2,B2,b,b,True,1750,1,15309,trainPhase
8,2,A0,a,b,False,3021,1,15309,trainPhase
9,2,A7,a,b,False,5285,1,15309,trainPhase
10,2,A2,a,a,True,2990,1,15309,trainPhase
11,2,B0,b,b,True,1933,1,15309,trainPhase
12,2,B6,b,a,False,1631,1,15309,trainPhase
13,2,B4,b,b,True,1276,1,15309,trainPhase
14,2,A6,a,b,False,1317,1,15309,trainPhase
15,2,A1,a,b,False,5038,1,15309,trainPhase
0,3,A3,a,a,True,1952,1,15309,trainPhase
1,3,A7,a,a,True,4406,1,15309,trainPhase
2,3,A2,a,a,True,1438,1,15309,trainPhase
3,3,B5,b,a,False,3861,1,15309,trainPhase
4,3,A5,a,a,True,805,1,15309,trainPhase
5,3,B2,b,a,False,1046,1,15309,trainPhase
6,3,B4,b,b,True,2669,1,15309,trainPhase
7,3,B6,b,b,True,1374,1,15309,trainPhase
8,3,B7,b,b,True,1013,1,15309,trainPhase
9,3,A4,a,a,True,1263,1,15309,trainPhase
10,3,B3,b,b,True,1470,1,15309,trainPhase
11,3,A0,a,a,True,1357,1,15309,trainPhase
12,3,B0,b,a,False,2813,1,15309,trainPhase
13,3,A1,a,b,False,1417,1,15309,trainPhase
14,3,B1,b,a,False,1734,1,15309,trainPhase
15,3,A6,a,b,False,7654,1,15309,trainPhase
0,4,B3,b,a,False,4717,1,15309,trainPhase
1,4,A6,a,b,False,934,1,15309,trainPhase
2,4,B1,b,a,False,1744,1,15309,trainPhase
3,4,A0,a,b,False,1176,1,15309,trainPhase
4,4,A1,a,a,True,1981,1,15309,trainPhase
5,4,A4,a,b,False,2741,1,15309,trainPhase
6,4,A3,a,a,True,1014,1,15309,trainPhase
7,4,B6,b,a,False,2934,1,15309,trainPhase
8,4,B5,b,b,True,1542,1,15309,trainPhase
9,4,A2,a,a,True,1764,1,15309,trainPhase
10,4,B4,b,b,True,4125,1,15309,trainPhase
11,4,A5,a,a,True,2397,1,15309,trainPhase
12,4,B2,b,a,False,2629,1,15309,trainPhase
13,4,B7,b,b,True,1341,1,15309,trainPhase
14,4,B0,b,b,True,1045,1,15309,trainPhase
15,4,A7,a,b,False,933,1,15309,trainPhase
0,5,A2,a,a,True,1371,1,15309,trainPhase
1,5,B5,b,a,False,1694,1,15309,trainPhase
2,5,A7,a,b,False,749,1,15309,trainPhase
3,5,A4,a,a,True,881,1,15309,trainPhase
4,5,A1,a,a,True,1854,1,15309,trainPhase
5,5,A3,a,b,False,2333,1,15309,trainPhase
6,5,B2,b,a,False,2102,1,15309,trainPhase
7,5,B0,b,b,True,1574,1,15309,trainPhase
8,5,B4,b,a,False,1606,1,15309,trainPhase
9,5,A6,a,a,True,1126,1,15309,trainPhase
10,5,B3,b,a,False,1299,1,15309,trainPhase
11,5,B1,b,a,False,1478,1,15309,trainPhase
12,5,B6,b,a,False,980,1,15309,trainPhase
13,5,A5,a,a,True,1021,1,15309,trainPhase
14,5,A0,a,b,False,2249,1,15309,trainPhase
15,5,B7,b,a,False,4542,1,15309,trainPhase
0,6,A5,a,a,True,4167,1,15309,trainPhase
1,6,B1,b,b,True,1071,1,15309,trainPhase
2,6,A3,a,a,True,1365,1,15309,trainPhase
3,6,A1,a,a,True,6209,1,15309,trainPhase
4,6,B7,b,b,True,4870,1,15309,trainPhase
5,6,B2,b,a,False,1071,1,15309,trainPhase
6,6,A2,a,b,False,895,1,15309,trainPhase
7,6,A7,a,b,False,5038,1,15309,trainPhase
8,6,A4,a,a,True,1181,1,15309,trainPhase
9,6,A6,a,b,False,1333,1,15309,trainPhase
10,6,B6,b,b,True,4939,1,15309,trainPhase
11,6,B3,b,b,True,1682,1,15309,trainPhase
12,6,B5,b,a,False,1133,1,15309,trainPhase
13,6,B0,b,a,False,1365,1,15309,trainPhase
14,6,A0,a,b,False,879,1,15309,trainPhase
15,6,B4,b,a,False,5270,1,15309,trainPhase
0,7,A7,a,b,False,1400,1,15309,trainPhase
1,7,A3,a,b,False,1623,1,15309,trainPhase
2,7,A4,a,a,True,3492,1,15309,trainPhase
3,7,A0,a,a,True,882,1,15309,trainPhase
4,7,A6,a,a,True,1316,1,15309,trainPhase
5,7,B6,b,b,True,1773,1,15309,trainPhase
6,7,A1,a,b,False,3251,1,15309,trainPhase
7,7,B1,b,b,True,2165,1,15309,trainPhase
8,7,A2,a,a,True,2403,1,15309,trainPhase
9,7,B7,b,a,False,2582,1,15309,trainPhase
10,7,B0,b,a,False,1365,1,15309,trainPhase
11,7,B4,b,a,False,981,1,15309,trainPhase
12,7,B2,b,b,True,1318,1,15309,trainPhase
13,7,B3,b,b,True,1528,1,15309,trainPhase
14,7,B5,b,a,False,1486,1,15309,trainPhase
15,7,A5,a,a,True,1158,1,15309,trainPhase
0,8,B1,b,b,True,998,1,15309,trainPhase
1,8,B5,b,b,True,1166,1,15309,trainPhase
2,8,A6,a,b,False,1039,1,15309,trainPhase
3,8,A5,a,b,False,810,1,15309,trainPhase
4,8,B4,b,a,False,3229,1,15309,trainPhase
5,8,A3,a,a,True,2294,1,15309,trainPhase
6,8,B7,b,b,True,8055,1,15309,trainPhase
7,8,A4,a,a,True,2627,1,15309,trainPhase
8,8,B2,b,b,True,981,1,15309,trainPhase
9,8,A0,a,b,False,2098,1,15309,trainPhase
10,8,B6,b,a,False,5637,1,15309,trainPhase
11,8,A1,a,b,False,1511,1,15309,trainPhase
12,8,A2,a,b,False,829,1,15309,trainPhase
13,8,A7,a,a,True,1862,1,15309,trainPhase
14,8,B0,b,b,True,2551,1,15309,trainPhase
15,8,B3,b,a,False,1084,1,15309,trainPhase
0,9,B7,b,b,True,956,1,15309,trainPhase
1,9,B1,b,b,True,1093,1,15309,trainPhase
2,9,A0,a,b,False,1125,1,15309,trainPhase
3,9,A3,a,b,False,1613,1,15309,trainPhase
4,9,A4,a,a,True,2445,1,15309,trainPhase
5,9,B6,b,a,False,3737,1,15309,trainPhase
6,9,B4,b,a,False,1259,1,15309,trainPhase
7,9,A1,a,a,True,7293,1,15309,trainPhase
8,9,B0,b,b,True,987,1,15309,trainPhase
9,9,B2,b,b,True,925,1,15309,trainPhase
10,9,A2,a,b,False,846,1,15309,trainPhase
11,9,B5,b,b,True,1309,1,15309,trainPhase
12,9,A5,a,a,True,1053,1,15309,trainPhase
13,9,A7,a,a,True,1622,1,15309,trainPhase
14,9,B3,b,b,True,861,1,15309,trainPhase
15,9,A6,a,a,True,1813,1,15309,trainPhase
0,10,A5,a,b,False,1294,1,15309,trainPhase
1,10,A7,a,a,True,997,1,15309,trainPhase
2,10,B5,b,b,True,870,1,15309,trainPhase
3,10,A6,a,a,True,1198,1,15309,trainPhase
4,10,B0,b,b,True,2206,1,15309,trainPhase
5,10,B4,b,a,False,1533,1,15309,trainPhase
6,10,B3,b,a,False,1214,1,15309,trainPhase
7,10,A4,a,a,True,1294,1,15309,trainPhase
8,10,A3,a,b,False,1190,1,15309,trainPhase
9,10,A0,a,b,False,1733,1,15309,trainPhase
10,10,A1,a,b,False,4269,1,15309,trainPhase
11,10,B6,b,a,False,2822,1,15309,trainPhase
12,10,B7,b,b,True,1605,1,15309,trainPhase
13,10,B1,b,b,True,3869,1,15309,trainPhase
14,10,B2,b,b,True,991,1,15309,trainPhase
15,10,A2,a,b,False,1541,1,15309,trainPhase
0,11,B0,b,b,True,1414,1,15309,trainPhase
1,11,B1,b,b,True,1367,1,15309,trainPhase
2,11,B5,b,b,True,1094,1,15309,trainPhase
3,11,A4,a,a,True,854,1,15309,trainPhase
4,11,A7,a,a,True,1022,1,15309,trainPhase
5,11,B6,b,b,True,1221,1,15309,trainPhase
6,11,A2,a,b,False,1157,1,15309,trainPhase
7,11,B7,b,b,True,1662,1,15309,trainPhase
8,11,B4,b,b,True,1526,1,15309,trainPhase
9,11,A0,a,a,True,1276,1,15309,trainPhase
10,11,B3,b,b,True,1606,1,15309,trainPhase
11,11,A6,a,a,True,4886,1,15309,trainPhase
12,11,B2,b,a,False,1693,1,15309,trainPhase
13,11,A5,a,a,True,1415,1,15309,trainPhase
14,11,A1,a,b,False,2812,1,15309,trainPhase
15,11,A3,a,b,False,1354,1,15309,trainPhase
0,12,A3,a,a,True,1798,1,15309,trainPhase
1,12,B4,b,a,False,1550,1,15309,trainPhase
2,12,A6,a,a,True,2725,1,15309,trainPhase
3,12,B5,b,b,True,1717,1,15309,trainPhase
4,12,A2,a,a,True,1302,1,15309,trainPhase
5,12,B2,b,b,True,3534,1,15309,trainPhase
6,12,B6,b,a,False,1390,1,15309,trainPhase
7,12,A0,a,b,False,1902,1,15309,trainPhase
8,12,A5,a,a,True,1333,1,15309,trainPhase
9,12,A7,a,a,True,1852,1,15309,trainPhase
10,12,B1,b,a,False,1476,1,15309,trainPhase
11,12,A4,a,a,True,1006,1,15309,trainPhase
12,12,A1,a,b,False,2032,1,15309,trainPhase
13,12,B7,b,b,True,1279,1,15309,trainPhase
14,12,B3,b,b,True,2087,1,15309,trainPhase
15,12,B0,b,b,True,2158,1,15309,trainPhase
0,13,B7,b,b,True,2057,1,15309,trainPhase
1,13,B3,b,a,False,2662,1,15309,trainPhase
2,13,A0,a,a,True,1998,1,15309,trainPhase
3,13,B6,b,a,False,2246,1,15309,trainPhase
4,13,A1,a,b,False,1909,1,15309,trainPhase
5,13,A7,a,a,True,1134,1,15309,trainPhase
6,13,A3,a,a,True,1918,1,15309,trainPhase
7,13,B0,b,a,False,1846,1,15309,trainPhase
8,13,B4,b,b,True,1493,1,15309,trainPhase
9,13,A4,a,a,True,1461,1,15309,trainPhase
10,13,A2,a,a,True,1709,1,15309,trainPhase
11,13,B1,b,b,True,1003,1,15309,trainPhase
12,13,B2,b,a,False,1053,1,15309,trainPhase
13,13,A5,a,a,True,3397,1,15309,trainPhase
14,13,B5,b,b,True,1038,1,15309,trainPhase
15,13,A6,a,b,False,1741,1,15309,trainPhase
0,14,A6,a,a,True,1910,1,15309,trainPhase
1,14,B7,b,b,True,990,1,15309,trainPhase
2,14,A2,a,a,True,1583,1,15309,trainPhase
3,14,A7,a,b,False,1693,1,15309,trainPhase
4,14,A5,a,a,True,1518,1,15309,trainPhase
5,14,B5,b,b,True,1045,1,15309,trainPhase
6,14,B3,b,b,True,1830,1,15309,trainPhase
7,14,B0,b,a,False,1501,1,15309,trainPhase
8,14,A0,a,b,False,1989,1,15309,trainPhase
9,14,B1,b,b,True,3565,1,15309,trainPhase
10,14,B2,b,a,False,990,1,15309,trainPhase
11,14,A3,a,a,True,1861,1,15309,trainPhase
12,14,B4,b,b,True,1034,1,15309,trainPhase
13,14,A1,a,b,False,1493,1,15309,trainPhase
14,14,A4,a,a,True,2599,1,15309,trainPhase
15,14,B6,b,a,False,1293,1,15309,trainPhase
0,0,B0,b,a,False,3660,1,14373,trainPhase
1,0,A7,a,b,False,1913,1,14373,trainPhase
2,0,A3,a,b,False,1949,1,14373,trainPhase
3,0,B2,b,b,True,2930,1,14373,trainPhase
4,0,A1,a,a,True,1117,1,14373,trainPhase
5,0,B1,b,b,True,1310,1,14373,trainPhase
6,0,A6,a,b,False,958,1,14373,trainPhase
7,0,A2,a,b,False,1520,1,14373,trainPhase
8,0,B6,b,a,False,1935,1,14373,trainPhase
9,0,A4,a,a,True,2772,1,14373,trainPhase
10,0,B3,b,a,False,1375,1,14373,trainPhase
11,0,B7,b,a,False,2448,1,14373,trainPhase
12,0,B5,b,b,True,4753,1,14373,trainPhase
13,0,A5,a,b,False,1232,1,14373,trainPhase
14,0,A0,a,b,False,15881,1,14373,trainPhase
15,0,B4,b,b,True,3470,1,14373,trainPhase
0,1,A5,a,a,True,1481,1,14373,trainPhase
1,1,B5,b,a,False,1129,1,14373,trainPhase
2,1,A7,a,a,True,4206,1,14373,trainPhase
3,1,B0,b,b,True,1365,1,14373,trainPhase
4,1,A0,a,b,False,1273,1,14373,trainPhase
5,1,B1,b,b,True,3076,1,14373,trainPhase
6,1,A3,a,b,False,2382,1,14373,trainPhase
7,1,B2,b,b,True,1576,1,14373,trainPhase
8,1,B4,b,a,False,2066,1,14373,trainPhase
9,1,A4,a,a,True,1818,1,14373,trainPhase
10,1,B3,b,b,True,2064,1,14373,trainPhase
11,1,A6,a,b,False,1101,1,14373,trainPhase
12,1,B7,b,b,True,2166,1,14373,trainPhase
13,1,A2,a,a,True,1438,1,14373,trainPhase
14,1,B6,b,b,True,3186,1,14373,trainPhase
15,1,A1,a,a,True,8783,1,14373,trainPhase
0,2,A4,a,a,True,1568,1,14373,trainPhase
1,2,B4,b,b,True,2136,1,14373,trainPhase
2,2,B3,b,a,False,2133,1,14373,trainPhase
3,2,A6,a,a,True,2285,1,14373,trainPhase
4,2,B1,b,a,False,1843,1,14373,trainPhase
5,2,B0,b,b,True,6497,1,14373,trainPhase
6,2,A7,a,b,False,8523,1,14373,trainPhase
7,2,A0,a,a,True,2462,1,14373,trainPhase
8,2,B2,b,a,False,9999,1,14373,trainPhase
9,2,B6,b,b,True,2693,1,14373,trainPhase
10,2,B5,b,b,True,3465,1,14373,trainPhase
11,2,A2,a,a,True,1326,1,14373,trainPhase
12,2,B7,b,b,True,1451,1,14373,trainPhase
13,2,A3,a,b,False,997,1,14373,trainPhase
14,2,A5,a,b,False,5358,1,14373,trainPhase
15,2,A1,a,b,False,3213,1,14373,trainPhase
0,3,B5,b,a,False,1517,1,14373,trainPhase
1,3,B4,b,a,False,4542,1,14373,trainPhase
2,3,B3,b,a,False,3270,1,14373,trainPhase
3,3,A4,a,a,True,1148,1,14373,trainPhase
4,3,A5,a,b,False,1279,1,14373,trainPhase
5,3,A2,a,a,True,1502,1,14373,trainPhase
6,3,B2,b,b,True,21589,1,14373,trainPhase
7,3,A1,a,a,True,3253,1,14373,trainPhase
8,3,A3,a,a,True,1326,1,14373,trainPhase
9,3,B1,b,a,False,1302,1,14373,trainPhase
10,3,B0,b,a,False,1437,1,14373,trainPhase
11,3,B7,b,a,False,2317,1,14373,trainPhase
12,3,A7,a,b,False,1078,1,14373,trainPhase
13,3,B6,b,b,True,4534,1,14373,trainPhase
14,3,A6,a,b,False,3436,1,14373,trainPhase
15,3,A0,a,a,True,1198,1,14373,trainPhase
0,4,A6,a,a,True,4053,1,14373,trainPhase
1,4,B6,b,a,False,2165,1,14373,trainPhase
2,4,A5,a,a,True,17049,1,14373,trainPhase
3,4,A4,a,a,True,1833,1,14373,trainPhase
4,4,B5,b,a,False,1493,1,14373,trainPhase
5,4,B1,b,a,False,1205,1,14373,trainPhase
6,4,B7,b,b,True,2413,1,14373,trainPhase
7,4,B3,b,b,True,1589,1,14373,trainPhase
8,4,A2,a,a,True,1038,1,14373,trainPhase
9,4,A7,a,b,False,1074,1,14373,trainPhase
10,4,B4,b,a,False,1502,1,14373,trainPhase
11,4,A1,a,b,False,3166,1,14373,trainPhase
12,4,B2,b,a,False,1085,1,14373,trainPhase
13,4,A0,a,a,True,1078,1,14373,trainPhase
14,4,B0,b,b,True,4526,1,14373,trainPhase
15,4,A3,a,b,False,1646,1,14373,trainPhase
0,5,A5,a,a,True,3581,1,14373,trainPhase
1,5,B7,b,b,True,11392,1,14373,trainPhase
2,5,B5,b,b,True,1765,1,14373,trainPhase
3,5,A0,a,a,True,1054,1,14373,trainPhase
4,5,A2,a,a,True,2046,1,14373,trainPhase
5,5,A1,a,b,False,1307,1,14373,trainPhase
6,5,B6,b,b,True,2398,1,14373,trainPhase
7,5,B2,b,a,False,2894,1,14373,trainPhase
8,5,A7,a,a,True,2061,1,14373,trainPhase
9,5,A6,a,b,False,1405,1,14373,trainPhase
10,5,B1,b,a,False,1653,1,14373,trainPhase
11,5,B0,b,a,False,1766,1,14373,trainPhase
12,5,A4,a,b,False,2080,1,14373,trainPhase
13,5,B3,b,b,True,21909,1,14373,trainPhase
14,5,A3,a,a,True,2398,1,14373,trainPhase
15,5,B4,b,a,False,11709,1,14373,trainPhase
0,6,B5,b,b,True,3860,1,14373,trainPhase
1,6,B0,b,b,True,2198,1,14373,trainPhase
2,6,A4,a,b,False,1595,1,14373,trainPhase
3,6,A1,a,a,True,1884,1,14373,trainPhase
4,6,A7,a,a,True,4491,1,14373,trainPhase
5,6,B7,b,a,False,1869,1,14373,trainPhase
6,6,A6,a,b,False,1558,1,14373,trainPhase
7,6,A0,a,a,True,1063,1,14373,trainPhase
8,6,B1,b,b,True,3581,1,14373,trainPhase
9,6,A2,a,a,True,1045,1,14373,trainPhase
10,6,A3,a,a,True,2028,1,14373,trainPhase
11,6,B4,b,b,True,2162,1,14373,trainPhase
12,6,B2,b,b,True,1507,1,14373,trainPhase
13,6,A5,a,a,True,1501,1,14373,trainPhase
14,6,B6,b,b,True,10062,1,14373,trainPhase
15,6,B3,b,b,True,4589,1,14373,trainPhase
0,7,A7,a,b,False,4845,1,14373,trainPhase
1,7,A2,a,a,True,1241,1,14373,trainPhase
2,7,B0,b,a,False,13825,1,14373,trainPhase
3,7,A1,a,a,True,1406,1,14373,trainPhase
4,7,B7,b,b,True,2347,1,14373,trainPhase
5,7,B3,b,b,True,9977,1,14373,trainPhase
6,7,A4,a,b,False,9134,1,14373,trainPhase
7,7,A5,a,a,True,2853,1,14373,trainPhase
8,7,A0,a,a,True,1053,1,14373,trainPhase
9,7,A3,a,a,True,1757,1,14373,trainPhase
10,7,B6,b,a,False,5605,1,14373,trainPhase
11,7,B5,b,b,True,16725,1,14373,trainPhase
12,7,B4,b,a,False,2051,1,14373,trainPhase
13,7,A6,a,b,False,21662,1,14373,trainPhase
14,7,B1,b,a,False,2229,1,14373,trainPhase
15,7,B2,b,a,False,3573,1,14373,trainPhase
0,8,B6,b,a,False,1853,1,14373,trainPhase
1,8,B5,b,b,True,1993,1,14373,trainPhase
2,8,A7,a,b,False,1791,1,14373,trainPhase
3,8,A1,a,a,True,1125,1,14373,trainPhase
4,8,B2,b,b,True,1861,1,14373,trainPhase
5,8,B7,b,a,False,2693,1,14373,trainPhase
6,8,B1,b,a,False,2069,1,14373,trainPhase
7,8,A5,a,b,False,965,1,14373,trainPhase
8,8,A6,a,b,False,39356,1,14373,trainPhase
9,8,A0,a,a,True,1238,1,14373,trainPhase
10,8,A2,a,a,True,1205,1,14373,trainPhase
11,8,A4,a,a,True,7878,1,14373,trainPhase
12,8,B0,b,a,False,1470,1,14373,trainPhase
13,8,B4,b,a,False,1261,1,14373,trainPhase
14,8,B3,b,a,False,24094,1,14373,trainPhase
15,8,A3,a,a,True,1616,1,14373,trainPhase
0,9,B3,b,b,True,2992,1,14373,trainPhase
1,9,A7,a,b,False,18305,1,14373,trainPhase
2,9,A4,a,b,False,2824,1,14373,trainPhase
3,9,A3,a,a,True,3926,1,14373,trainPhase
4,9,A2,a,a,True,1238,1,14373,trainPhase
5,9,B6,b,b,True,1498,1,14373,trainPhase
6,9,A0,a,a,True,1104,1,14373,trainPhase
7,9,B0,b,b,True,1344,1,14373,trainPhase
8,9,B5,b,b,True,1420,1,14373,trainPhase
