trial,block,stimId,category,response,accuracy,rt,condition,id,phase
0,3,B3,b,b,True,1399,4,15230,trainPhase
1,3,A7,a,a,True,836,4,15230,trainPhase
2,3,B1,b,b,True,1689,4,15230,trainPhase
3,3,A6,a,a,True,710,4,15230,trainPhase
4,3,A4,a,b,False,1029,4,15230,trainPhase
5,3,B2,b,b,True,1334,4,15230,trainPhase
6,3,A8,a,a,True,726,4,15230,trainPhase
7,3,A5,a,a,True,4174,4,15230,trainPhase
8,3,B7,b,a,False,982,4,15230,trainPhase
9,3,A10,a,b,False,4213,4,15230,trainPhase
10,3,A3,a,a,True,1597,4,15230,trainPhase
11,3,B4,b,b,True,790,4,15230,trainPhase
12,3,A1,a,a,True,1173,4,15230,trainPhase
13,3,A9,a,a,True,1018,4,15230,trainPhase
14,3,B11,b,b,True,1145,4,15230,trainPhase
15,3,B10,b,b,True,677,4,15230,trainPhase
16,3,B6,b,a,False,2149,4,15230,trainPhase
17,3,A0,a,a,True,1070,4,15230,trainPhase
18,3,A11,a,b,False,1662,4,15230,trainPhase
19,3,B0,b,b,True,3566,4,15230,trainPhase
20,3,B9,b,b,True,2013,4,15230,trainPhase
21,3,B5,b,b,True,2029,4,15230,trainPhase
22,3,A2,a,a,True,1070,4,15230,trainPhase
23,3,B8,b,b,True,1293,4,15230,trainPhase
0,4,B9,b,b,True,894,4,15230,trainPhase
1,4,B6,b,b,True,878,4,15230,trainPhase
2,4,A10,a,a,True,1798,4,15230,trainPhase
3,4,A0,a,a,True,1086,4,15230,trainPhase
4,4,A3,a,a,True,1198,4,15230,trainPhase
5,4,B4,b,b,True,1565,4,15230,trainPhase
6,4,A4,a,a,True,1574,4,15230,trainPhase
7,4,B10,b,b,True,814,4,15230,trainPhase
8,4,B2,b,b,True,2533,4,15230,trainPhase
9,4,A7,a,a,True,1110,4,15230,trainPhase
10,4,B3,b,b,True,923,4,15230,trainPhase
0,0,A1,a,a,True,2676,4,15282,trainPhase
1,0,A4,a,b,False,1387,4,15282,trainPhase
2,0,A5,a,a,True,1017,4,15282,trainPhase
3,0,A9,a,b,False,1624,4,15282,trainPhase
4,0,A3,a,a,True,1023,4,15282,trainPhase
5,0,B8,b,a,False,797,4,15282,trainPhase
6,0,B5,b,b,True,1435,4,15282,trainPhase
7,0,A10,a,a,True,788,4,15282,trainPhase
8,0,A6,a,a,True,838,4,15282,trainPhase
9,0,B10,b,b,True,798,4,15282,trainPhase
10,0,A2,a,a,True,645,4,15282,trainPhase
11,0,B11,b,b,True,943,4,15282,trainPhase
12,0,B4,b,b,True,905,4,15282,trainPhase
13,0,A8,a,a,True,702,4,15282,trainPhase
14,0,B1,b,a,False,2134,4,15282,trainPhase
15,0,B6,b,b,True,1605,4,15282,trainPhase
16,0,B3,b,b,True,957,4,15282,trainPhase
17,0,B0,b,b,True,1505,4,15282,trainPhase
18,0,A0,a,a,True,766,4,15282,trainPhase
19,0,A7,a,a,True,682,4,15282,trainPhase
20,0,B7,b,b,True,876,4,15282,trainPhase
21,0,B9,b,b,True,1834,4,15282,trainPhase
22,0,A11,a,b,False,1528,4,15282,trainPhase
23,0,B2,b,b,True,1781,4,15282,trainPhase
0,1,A2,a,a,True,701,4,15282,trainPhase
1,1,A0,a,a,True,716,4,15282,trainPhase
2,1,B2,b,b,True,779,4,15282,trainPhase
3,1,A4,a,b,False,1243,4,15282,trainPhase
4,1,A6,a,a,True,630,4,15282,trainPhase
5,1,A8,a,a,True,1083,4,15282,trainPhase
6,1,B1,b,b,True,846,4,15282,trainPhase
7,1,B3,b,b,True,1679,4,15282,trainPhase
8,1,A3,a,a,True,1802,4,15282,trainPhase
9,1,A9,a,a,True,825,4,15282,trainPhase
10,1,B9,b,b,True,923,4,15282,trainPhase
11,1,A5,a,b,False,872,4,15282,trainPhase
12,1,A1,a,a,True,920,4,15282,trainPhase
13,1,B6,b,a,False,764,4,15282,trainPhase
14,1,B0,b,b,True,724,4,15282,trainPhase
15,1,B5,b,b,True,1036,4,15282,trainPhase
16,1,B8,b,b,True,923,4,15282,trainPhase
17,1,A11,a,a,True,1062,4,15282,trainPhase
18,1,B11,b,b,True,901,4,15282,trainPhase
