trial,block,stimId,category,response,accuracy,rt,condition,id,phase
7,0,T1,t,a,False,914,1,15487,testPhase
8,0,T1,t,a,False,966,1,15487,testPhase
9,0,T1,t,a,False,1973,1,15487,testPhase
10,0,B1,b,b,True,3763,1,15487,testPhase
11,0,T3,t,b,False,1345,1,15487,testPhase
12,0,B5,b,b,True,3199,1,15487,testPhase
13,0,T0,t,a,False,4142,1,15487,testPhase
14,0,T3,t,b,False,1659,1,15487,testPhase
15,0,T4,t,a,False,5752,1,15487,testPhase
16,0,T3,t,b,False,1166,1,15487,testPhase
17,0,A4,a,a,True,2995,1,15487,testPhase
18,0,B2,b,a,False,1238,1,15487,testPhase
19,0,A0,a,a,True,1963,1,15487,testPhase
20,0,A6,a,b,False,4677,1,15487,testPhase
21,0,T0,t,a,False,2816,1,15487,testPhase
22,0,T4,t,b,False,2355,1,15487,testPhase
23,0,B7,b,a,False,2308,1,15487,testPhase
24,0,T0,t,a,False,2137,1,15487,testPhase
25,0,T3,t,b,False,1220,1,15487,testPhase
26,0,A7,a,b,False,1236,1,15487,testPhase
27,0,T4,t,a,False,1619,1,15487,testPhase
28,0,T2,t,b,False,3102,1,15487,testPhase
29,0,T0,t,b,False,1427,1,15487,testPhase
30,0,A3,a,b,False,1623,1,15487,testPhase
31,0,B6,b,a,False,1655,1,15487,testPhase
32,0,B3,b,a,False,3056,1,15487,testPhase
33,0,T1,t,a,False,1349,1,15487,testPhase
34,0,T2,t,a,False,1833,1,15487,testPhase
35,0,T2,t,a,False,1438,1,15487,testPhase
36,0,A2,a,a,True,2206,1,15487,testPhase
37,0,T1,t,a,False,1326,1,15487,testPhase
38,0,T3,t,b,False,1600,1,15487,testPhase
39,0,T4,t,b,False,1587,1,15487,testPhase
40,0,T2,t,a,False,1013,1,15487,testPhase
0,0,A4,a,a,True,4164,1,14374,testPhase
1,0,A5,a,a,True,8797,1,14374,testPhase
2,0,T1,t,a,False,1283,1,14374,testPhase
3,0,T3,t,a,False,1875,1,14374,testPhase
4,0,A2,a,a,True,954,1,14374,testPhase
5,0,T2,t,b,False,1161,1,14374,testPhase
6,0,T3,t,a,False,1227,1,14374,testPhase
7,0,T0,t,a,False,1458,1,14374,testPhase
8,0,B7,b,b,True,999,1,14374,testPhase
9,0,T1,t,a,False,866,1,14374,testPhase
10,0,B4,b,b,True,1631,1,14374,testPhase
11,0,A1,a,b,False,3018,1,14374,testPhase
12,0,T3,t,b,False,1192,1,14374,testPhase
13,0,T3,t,b,False,1559,1,14374,testPhase
14,0,T2,t,a,False,2451,1,14374,testPhase
15,0,T1,t,a,False,1083,1,14374,testPhase
16,0,B6,b,b,True,973,1,14374,testPhase
17,0,T2,t,b,False,1354,1,14374,testPhase
18,0,T1,t,a,False,1255,1,14374,testPhase
19,0,T4,t,b,False,1485,1,14374,testPhase
20,0,T3,t,a,False,1086,1,14374,testPhase
21,0,A0,a,a,True,1044,1,14374,testPhase
22,0,B1,b,b,True,1635,1,14374,testPhase
23,0,B5,b,a,False,1284,1,14374,testPhase
24,0,T0,t,a,False,996,1,14374,testPhase
25,0,T0,t,a,False,1250,1,14374,testPhase
26,0,B3,b,b,True,1181,1,14374,testPhase
27,0,T4,t,b,False,2171,1,14374,testPhase
28,0,T0,t,a,False,1038,1,14374,testPhase
29,0,T1,t,a,False,991,1,14374,testPhase
30,0,A6,a,b,False,2025,1,14374,testPhase
31,0,T2,t,a,False,1140,1,14374,testPhase
32,0,B2,b,a,False,738,1,14374,testPhase
33,0,A7,a,b,False,859,1,14374,testPhase
34,0,T4,t,b,False,947,1,14374,testPhase
35,0,T4,t,b,False,1430,1,14374,testPhase
36,0,T4,t,b,False,1285,1,14374,testPhase
37,0,T2,t,a,False,725,1,14374,testPhase
38,0,B0,b,b,True,1447,1,14374,testPhase
39,0,A3,a,a,True,1192,1,14374,testPhase
40,0,T0,t,a,False,1025,1,14374,testPhase
0,0,T0,t,a,False,4695,1,15490,testPhase
1,0,T4,t,a,False,2252,1,15490,testPhase
2,0,T1,t,a,False,953,1,15490,testPhase
3,0,T1,t,a,False,778,1,15490,testPhase
4,0,T2,t,b,False,1883,1,15490,testPhase
5,0,B2,b,b,True,1693,1,15490,testPhase
6,0,B1,b,b,True,1984,1,15490,testPhase
7,0,T2,t,b,False,2025,1,15490,testPhase
8,0,T2,t,b,False,1784,1,15490,testPhase
9,0,B7,b,b,True,2114,1,15490,testPhase
10,0,A4,a,a,True,2047,1,15490,testPhase
11,0,B5,b,b,True,1555,1,15490,testPhase
12,0,A0,a,a,True,906,1,15490,testPhase
13,0,T0,t,a,False,1447,1,15490,testPhase
14,0,A7,a,b,False,1415,1,15490,testPhase
15,0,T3,t,a,False,1487,1,15490,testPhase
16,0,B0,b,b,True,1808,1,15490,testPhase
17,0,T1,t,a,False,903,1,15490,testPhase
18,0,T0,t,a,False,3495,1,15490,testPhase
19,0,T4,t,a,False,1271,1,15490,testPhase
20,0,T3,t,a,False,1133,1,15490,testPhase
21,0,T4,t,a,False,2554,1,15490,testPhase
22,0,T2,t,b,False,852,1,15490,testPhase
23,0,T2,t,b,False,2095,1,15490,testPhase
24,0,A5,a,a,True,1347,1,15490,testPhase
25,0,T3,t,a,False,1085,1,15490,testPhase
26,0,B6,b,b,True,1205,1,15490,testPhase
27,0,A2,a,a,True,1084,1,15490,testPhase
28,0,T4,t,a,False,1908,1,15490,testPhase
29,0,T1,t,a,False,999,1,15490,testPhase
30,0,A6,a,a,True,2983,1,15490,testPhase
31,0,T0,t,a,False,1594,1,15490,testPhase
32,0,A1,a,a,True,1309,1,15490,testPhase
33,0,T3,t,b,False,3854,1,15490,testPhase
34,0,T3,t,b,False,4526,1,15490,testPhase
35,0,T1,t,a,False,835,1,15490,testPhase
36,0,T0,t,a,False,1971,1,15490,testPhase
37,0,B3,b,b,True,746,1,15490,testPhase
38,0,A3,a,b,False,2042,1,15490,testPhase
39,0,T4,t,a,False,1131,1,15490,testPhase
40,0,B4,b,b,True,1011,1,15490,testPhase
0,0,T1,t,a,False,3208,1,15493,testPhase
1,0,B6,b,b,True,7843,1,15493,testPhase
2,0,T0,t,a,False,4898,1,15493,testPhase
3,0,T3,t,a,False,1381,1,15493,testPhase
4,0,A7,a,a,True,2936,1,15493,testPhase
5,0,T3,t,a,False,1333,1,15493,testPhase
6,0,B5,b,b,True,2944,1,15493,testPhase
7,0,T1,t,a,False,1130,1,15493,testPhase
8,0,T2,t,b,False,1644,1,15493,testPhase
9,0,T1,t,a,False,1047,1,15493,testPhase
10,0,A2,a,a,True,1335,1,15493,testPhase
11,0,T0,t,a,False,4833,1,15493,testPhase
12,0,T3,t,a,False,1303,1,15493,testPhase
13,0,T2,t,b,False,2740,1,15493,testPhase
14,0,T2,t,b,False,1261,1,15493,testPhase
15,0,T4,t,a,False,4153,1,15493,testPhase
16,0,B4,b,b,True,1590,1,15493,testPhase
17,0,A0,a,a,True,1368,1,15493,testPhase
18,0,A5,a,b,False,2430,1,15493,testPhase
19,0,B2,b,a,False,3709,1,15493,testPhase
20,0,B0,b,b,True,3893,1,15493,testPhase
21,0,A3,a,a,True,986,1,15493,testPhase
22,0,B1,b,a,False,2031,1,15493,testPhase
23,0,T1,t,a,False,1309,1,15493,testPhase
24,0,T0,t,b,False,2510,1,15493,testPhase
25,0,T4,t,b,False,1629,1,15493,testPhase
26,0,T0,t,b,False,1846,1,15493,testPhase
27,0,T1,t,a,False,1689,1,15493,testPhase
28,0,T4,t,b,False,1811,1,15493,testPhase
29,0,T3,t,a,False,1278,1,15493,testPhase
30,0,T0,t,b,False,1195,1,15493,testPhase
31,0,A6,a,a,True,5208,1,15493,testPhase
32,0,B7,b,b,True,1707,1,15493,testPhase
33,0,T4,t,b,False,4613,1,15493,testPhase
34,0,T2,t,b,False,1665,1,15493,testPhase
35,0,A4,a,a,True,2141,1,15493,testPhase
36,0,B3,b,b,True,1545,1,15493,testPhase
37,0,A1,a,a,True,1142,1,15493,testPhase
38,0,T4,t,b,False,1803,1,15493,testPhase
39,0,T2,t,b,False,4101,1,15493,testPhase
40,0,T3,t,a,False,1263,1,15493,testPhase
0,0,T4,t,b,False,2008,1,15521,testPhase
1,0,T3,t,a,False,877,1,15521,testPhase
2,0,T4,t,a,False,1407,1,15521,testPhase
3,0,T2,t,b,False,936,1,15521,testPhase
4,0,B0,b,b,True,1350,1,15521,testPhase
5,0,T2,t,b,False,893,1,15521,testPhase
6,0,A1,a,a,True,1238,1,15521,testPhase
7,0,T2,t,b,False,1708,1,15521,testPhase
8,0,T3,t,a,False,838,1,15521,testPhase
9,0,T3,t,a,False,860,1,15521,testPhase
10,0,T3,t,a,False,879,1,15521,testPhase
11,0,T1,t,a,False,863,1,15521,testPhase
12,0,B6,b,b,True,1115,1,15521,testPhase
13,0,B1,b,a,False,965,1,15521,testPhase
14,0,T0,t,a,False,1950,1,15521,testPhase
15,0,T1,t,a,False,1814,1,15521,testPhase
16,0,T4,t,a,False,1077,1,15521,testPhase
17,0,A4,a,a,True,893,1,15521,testPhase
18,0,B7,b,b,True,950,1,15521,testPhase
19,0,T1,t,a,False,1029,1,15521,testPhase
20,0,B5,b,b,True,1084,1,15521,testPhase
21,0,T1,t,a,False,629,1,15521,testPhase
22,0,A6,a,b,False,852,1,15521,testPhase
23,0,T2,t,a,False,678,1,15521,testPhase
24,0,T4,t,a,False,2878,1,15521,testPhase
25,0,T0,t,a,False,1784,1,15521,testPhase
26,0,A7,a,b,False,1038,1,15521,testPhase
27,0,A0,a,a,True,1238,1,15521,testPhase
28,0,T0,t,a,False,1352,1,15521,testPhase
29,0,T0,t,a,False,694,1,15521,testPhase
30,0,B3,b,b,True,1461,1,15521,testPhase
31,0,T4,t,a,False,1518,1,15521,testPhase
32,0,B4,b,b,True,1741,1,15521,testPhase
33,0,A5,a,a,True,805,1,15521,testPhase
34,0,T0,t,a,False,3110,1,15521,testPhase
35,0,T3,t,b,False,5783,1,15521,testPhase
36,0,T2,t,b,False,1589,1,15521,testPhase
37,0,A2,a,a,True,1304,1,15521,testPhase
38,0,B2,b,a,False,7396,1,15521,testPhase
39,0,T1,t,a,False,637,1,15521,testPhase
40,0,A3,a,b,False,1045,1,15521,testPhase
0,0,T2,t,a,False,1532,1,15524,testPhase
1,0,T4,t,a,False,2565,1,15524,testPhase
2,0,B6,b,a,False,1454,1,15524,testPhase
3,0,T3,t,a,False,1230,1,15524,testPhase
4,0,T4,t,b,False,1002,1,15524,testPhase
5,0,T0,t,a,False,2198,1,15524,testPhase
6,0,B2,b,b,True,1141,1,15524,testPhase
7,0,T2,t,b,False,1288,1,15524,testPhase
8,0,A2,a,a,True,930,1,15524,testPhase
9,0,T0,t,a,False,1421,1,15524,testPhase
10,0,T0,t,b,False,1288,1,15524,testPhase
11,0,T0,t,b,False,1562,1,15524,testPhase
12,0,T0,t,a,False,1095,1,15524,testPhase
13,0,T4,t,a,False,1503,1,15524,testPhase
14,0,T4,t,b,False,2700,1,15524,testPhase
15,0,B7,b,b,True,2007,1,15524,testPhase
16,0,B3,b,b,True,1122,1,15524,testPhase
17,0,T3,t,a,False,912,1,15524,testPhase
18,0,T2,t,b,False,1124,1,15524,testPhase
19,0,T1,t,a,False,979,1,15524,testPhase
20,0,T1,t,a,False,1046,1,15524,testPhase
21,0,T1,t,a,False,960,1,15524,testPhase
22,0,B5,b,b,True,1783,1,15524,testPhase
23,0,B1,b,b,True,2126,1,15524,testPhase
24,0,A1,a,a,True,1229,1,15524,testPhase
25,0,T1,t,b,False,1091,1,15524,testPhase
26,0,T4,t,b,False,1463,1,15524,testPhase
27,0,A6,a,b,False,832,1,15524,testPhase
28,0,A0,a,a,True,727,1,15524,testPhase
29,0,T3,t,b,False,1544,1,15524,testPhase
30,0,A7,a,b,False,1292,1,15524,testPhase
31,0,T3,t,a,False,1069,1,15524,testPhase
32,0,B0,b,b,True,1376,1,15524,testPhase
33,0,T2,t,a,False,771,1,15524,testPhase
34,0,B4,b,a,False,784,1,15524,testPhase
35,0,T2,t,b,False,974,1,15524,testPhase
36,0,T1,t,a,False,689,1,15524,testPhase
37,0,A5,a,b,False,917,1,15524,testPhase
38,0,T3,t,a,False,527,1,15524,testPhase
39,0,A4,a,a,True,767,1,15524,testPhase
40,0,A3,a,a,True,642,1,15524,testPhase
0,0,T2,t,a,False,2825,1,14375,testPhase
1,0,T3,t,b,False,1069,1,14375,testPhase
2,0,T3,t,b,False,1156,1,14375,testPhase
3,0,T1,t,a,False,1040,1,14375,testPhase
4,0,T0,t,a,False,1533,1,14375,testPhase
5,0,B5,b,a,False,2179,1,14375,testPhase
6,0,T1,t,a,False,927,1,14375,testPhase
7,0,T0,t,a,False,926,1,14375,testPhase
8,0,T1,t,a,False,1132,1,14375,testPhase
9,0,T2,t,b,False,2375,1,14375,testPhase
10,0,B2,b,a,False,1901,1,14375,testPhase
11,0,T3,t,b,False,853,1,14375,testPhase
12,0,A4,a,a,True,767,1,14375,testPhase
13,0,A1,a,b,False,815,1,14375,testPhase
14,0,T3,t,b,False,713,1,14375,testPhase
15,0,T2,t,a,False,708,1,14375,testPhase
16,0,T3,t,b,False,740,1,14375,testPhase
17,0,T4,t,a,False,926,1,14375,testPhase
18,0,T4,t,b,False,1065,1,14375,testPhase
19,0,T2,t,b,False,1307,1,14375,testPhase
20,0,B4,b,b,True,705,1,14375,testPhase
21,0,T4,t,b,False,1496,1,14375,testPhase
22,0,T0,t,a,False,951,1,14375,testPhase
23,0,T0,t,a,False,669,1,14375,testPhase
24,0,T1,t,a,False,1308,1,14375,testPhase
25,0,A3,a,b,False,581,1,14375,testPhase
26,0,T0,t,a,False,799,1,14375,testPhase
27,0,T4,t,b,False,773,1,14375,testPhase
28,0,T4,t,b,False,626,1,14375,testPhase
29,0,A7,a,a,True,1152,1,14375,testPhase
30,0,B6,b,b,True,1202,1,14375,testPhase
31,0,A2,a,a,True,982,1,14375,testPhase
32,0,A5,a,a,True,1791,1,14375,testPhase
33,0,A6,a,b,False,942,1,14375,testPhase
34,0,B3,b,b,True,637,1,14375,testPhase
35,0,B7,b,b,True,668,1,14375,testPhase
36,0,T2,t,b,False,1222,1,14375,testPhase
37,0,A0,a,a,True,724,1,14375,testPhase
38,0,B0,b,b,True,786,1,14375,testPhase
39,0,T1,t,a,False,711,1,14375,testPhase
40,0,B1,b,a,False,685,1,14375,testPhase
0,0,A4,a,a,True,1255,1,15527,testPhase
1,0,A7,a,b,False,1723,1,15527,testPhase
2,0,A3,a,b,False,1574,1,15527,testPhase
3,0,B4,b,b,True,1221,1,15527,testPhase
4,0,B3,b,a,False,1006,1,15527,testPhase
5,0,T4,t,a,False,878,1,15527,testPhase
6,0,T4,t,a,False,1836,1,15527,testPhase
7,0,T4,t,b,False,815,1,15527,testPhase
8,0,T3,t,b,False,1177,1,15527,testPhase
9,0,A2,a,a,True,715,1,15527,testPhase
10,0,T2,t,b,False,783,1,15527,testPhase
11,0,T0,t,b,False,1526,1,15527,testPhase
12,0,B7,b,b,True,1593,1,15527,testPhase
13,0,B0,b,a,False,832,1,15527,testPhase
14,0,A6,a,a,True,1278,1,15527,testPhase
15,0,T1,t,a,False,734,1,15527,testPhase
16,0,T4,t,b,False,680,1,15527,testPhase
17,0,T1,t,a,False,706,1,15527,testPhase
18,0,T3,t,b,False,606,1,15527,testPhase
19,0,T0,t,b,False,1158,1,15527,testPhase
20,0,T2,t,b,False,1094,1,15527,testPhase
21,0,T2,t,b,False,510,1,15527,testPhase
22,0,T1,t,a,False,524,1,15527,testPhase
23,0,T3,t,a,False,454,1,15527,testPhase
24,0,T1,t,b,False,367,1,15527,testPhase
25,0,T0,t,a,False,317,1,15527,testPhase
26,0,T4,t,b,False,692,1,15527,testPhase
27,0,T2,t,a,False,481,1,15527,testPhase
28,0,T3,t,b,False,414,1,15527,testPhase
29,0,T2,t,a,False,365,1,15527,testPhase
30,0,B2,b,a,False,222,1,15527,testPhase
31,0,T0,t,a,False,421,1,15527,testPhase
32,0,T1,t,b,False,333,1,15527,testPhase
33,0,B1,b,a,False,309,1,15527,testPhase
34,0,A0,a,b,False,334,1,15527,testPhase
35,0,T3,t,a,False,927,1,15527,testPhase
36,0,B6,b,a,False,311,1,15527,testPhase
37,0,B5,b,a,False,341,1,15527,testPhase
38,0,A5,a,a,True,591,1,15527,testPhase
39,0,T0,t,b,False,425,1,15527,testPhase
40,0,A1,a,a,True,550,1,15527,testPhase
0,0,B7,b,b,True,3323,1,15530,testPhase
1,0,T4,t,b,False,1975,1,15530,testPhase
2,0,T2,t,b,False,1837,1,15530,testPhase
3,0,A5,a,a,True,1054,1,15530,testPhase
4,0,T3,t,b,False,1597,1,15530,testPhase
5,0,T1,t,a,False,982,1,15530,testPhase
6,0,T1,t,a,False,814,1,15530,testPhase
7,0,T3,t,b,False,1376,1,15530,testPhase
8,0,T2,t,b,False,996,1,15530,testPhase
9,0,T2,t,b,False,1120,1,15530,testPhase
10,0,T0,t,a,False,1256,1,15530,testPhase
11,0,B6,b,b,True,1950,1,15530,testPhase
12,0,B1,b,a,False,911,1,15530,testPhase
13,0,T3,t,b,False,1174,1,15530,testPhase
14,0,T0,t,a,False,1277,1,15530,testPhase
15,0,T4,t,b,False,1709,1,15530,testPhase
16,0,T2,t,b,False,1414,1,15530,testPhase
17,0,A6,a,a,True,2318,1,15530,testPhase
18,0,T1,t,a,False,1139,1,15530,testPhase
19,0,T0,t,a,False,998,1,15530,testPhase
20,0,T2,t,b,False,1132,1,15530,testPhase
21,0,T0,t,a,False,965,1,15530,testPhase
22,0,B2,b,b,True,1229,1,15530,testPhase
23,0,B3,b,b,True,1934,1,15530,testPhase
24,0,A2,a,a,True,998,1,15530,testPhase
25,0,B4,b,b,True,1188,1,15530,testPhase
26,0,T3,t,b,False,1165,1,15530,testPhase
27,0,A1,a,b,False,1194,1,15530,testPhase
28,0,A3,a,b,False,1211,1,15530,testPhase
